Platform,Language,Date,App ID,App Name,Publisher ID,Publisher Name,User,Version,Rating,Title,Review
Google Play,English,1/3/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,1,,We can't even search titles
Google Play,English,1/3/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,like
Google Play,English,1/3/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,4,,gool
Google Play,English,1/3/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,1,,I've used this app for years and read on it daily. This recent update is just terrible. There are now ads!! I'll be reading and all of the sudden an ad will pop up and completely disrupt the story. It will also cause ads to appear when I'm using other apps on my phone if I don't close out the kindle app. So annoying!
Google Play,English,1/3/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,5,,best app to read book. as you can download sample and get the book as liitle as rs 9. i love the feature of getting 10 ebook on rent for prime members. 11/10 for amazon Kindle
Google Play,English,1/3/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,5,,pretty good.
Google Play,English,1/3/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,1,,"This app requires too many permissions unnecessarily, which means it is collecting data on the user. Or, in other words, Amazon Kindle spies on its users. I found it periodically running in the background although I very rarely use it!"
Google Play,English,1/3/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,best app
Google Play,English,1/3/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,5,,Great
Google Play,English,1/3/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,5,,Awesome
Google Play,English,1/3/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,5,,Could Not live without this app
Google Play,English,1/3/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,1,,There's no option for continuous scrolling and it doesn't remember the last dictionary used so I have to change it every time I highlight.
Google Play,English,1/3/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,1,,lacks scrolling
Google Play,English,1/3/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,1,,boring
Google Play,English,1/3/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,2,,"Had the Kindle for Samsung version installed for years, very happy with it. Now an update took it away, and changed the whole app up. i wish I had not allowed the update & don't see any way to go back. Not happy here"
Google Play,English,1/3/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,4,,I have seen others use theirs. but I am just downloading mine now and looking forward to it I must say!
Google Play,English,1/3/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,1,,"I share books with my mom, but can't even read the books"
Google Play,English,1/3/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.12.0.59,5,,the best for tab readers!
Google Play,English,1/2/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,4,,"love the app. only changes I'd ask for would be the ability to see wishlists in app, and also maybe A custom ""xray"" feature that would allow readers to keep notes that could be referenced later. (Sometimes I forget side characters in a book. Being able to add a custom x ray to remind myself who he/she is would help.)"
Google Play,English,1/2/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,1,,"i can't install the app. i tried more than 5 times and when its going to install it, there is an error. i tried everything"
Google Play,English,1/2/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.14.0.60,1,,you can't search titles
Google Play,English,1/2/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Love it....
Google Play,English,1/2/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,5,,"I have previously stated that I hated kindle, but I have found in recent months that they have improved it. I now can redo my stars from none to five. Read and have fun."
Google Play,English,1/2/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,4,,The syncing problem was fixed after clearing the app data (not just the cache). Yes you'l need to download the content again and set it up from the beginning...
Google Play,English,1/2/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,awesome
Google Play,English,1/2/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.9.0.72,5,,Simply Awesome...!!!!
Google Play,English,1/2/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,7.2.0.27,2,,Amazon's latest update is a complete interface overhaul. Don't download it. It stinks. I just detest the juvenile way it looks and it overwhelms your own library with ads. Take my advice. You'll be sorry
Google Play,English,1/2/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,5,,"love it can't live without it don't understand how some people can't stand to read this is my best friend, and would expire without it"
Google Play,English,1/2/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,nice app
Google Play,English,1/2/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,7.14.0.18,1,,unpleasant
Google Play,English,1/2/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,1,,faltu app
Google Play,English,1/2/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,classy
Google Play,English,1/2/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,4,,Very good app for reading books
Google Play,English,1/2/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Nice aaps frends
Google Play,English,1/2/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,1,,space 250 mb
Google Play,English,1/2/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,5,Testing,"With today's update, I had to clear cache to get it to stop crashing, and then I could no longer access the menu to change fonts or background colour after signing back in. Managed to get that to work again after a force close, but more testing prior to deployment probably would have been a good idea."
Google Play,English,1/2/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,4,,kindle is for book lovers and yes its not free but there is a hugh library.So 4 stars.
Google Play,English,1/2/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,keka
Google Play,English,1/2/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,4,,Brilliant.
Google Play,English,1/2/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.6.0.62,5,,i was very happy to read an interesting and understanding good book
Google Play,English,1/2/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,5,,good to use for reading anytime .
Google Play,English,1/2/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.12.0.59,5,,love this app
Google Play,English,1/2/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Best app
Google Play,English,1/2/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,1,,you might want to read the Permissions this app gets.
Google Play,English,1/2/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,5,,Great
Google Play,English,1/2/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,5,,This is best of the apps I have ever seen... Nice work by developer... 👍👍👍👍👍👍
Google Play,English,1/2/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,1,,sigh...
Google Play,English,1/2/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Gooooooooood app
Google Play,English,1/2/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.1.0.140,5,,saroj kumar
Google Play,English,1/2/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,1,,"very glitchy app, and had been for years. updates are useless"
Google Play,English,1/2/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,because of this i am a book lover thanks for making this app
Google Play,English,1/2/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,5,,superb
Google Play,English,1/2/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,easy learn english
Google Play,English,1/2/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,2,,i have downloaded this app and started reading sample and if i like the book i will download pdf from google but then i found the app any book it is far better than this it gives all the books free of cost
Google Play,English,1/2/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,1,,i hate this app...on intall it asking for details and on unstall it disturb me by adds ...for me no 🌟 have to be given to this app...but it is my compulsion to give it 1 🌟 for posting my view
Google Play,English,1/2/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,4.2.0.201,2,,"I can't recommend now that Kobo sells drm free books. I think this is a typical ""service as a software replacement"" (which is bad for open source). Try another ebook app!"
Google Play,English,1/2/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,1,,keeps crashing
Google Play,English,1/2/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,best performance
Google Play,English,1/2/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,5,,i love this and plus
Google Play,English,1/2/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,5,,love it
Google Play,English,1/2/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,I JUST LOVE AMAZON KINDLE
Google Play,English,1/2/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,5,,love it
Google Play,English,1/2/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,love it
Google Play,English,1/1/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,5,,AMAZING! I absolutely loved it. You see I'm a total bookworm so having a whole libary at my fingertips was amazing! The other amazing thing is that I can carry all these books in my pocket without it really weighing that much!😊📖
Google Play,English,1/1/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,love kindle. loads of books
Google Play,English,1/1/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,i love this apps ..we have option to read different types of novels in different language...
Google Play,English,1/1/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,3,,There is no reading mode which really affects the eyes
Google Play,English,1/1/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,5,,zit is amazing i wish i would have got it sooner
Google Play,English,1/1/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,5,,I love this app for my whole family
Google Play,English,1/1/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,5,,"best ebook app, must use it."
Google Play,English,1/1/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,1,,Doesn't show purchased book on search and wont download it
Google Play,English,1/1/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,5,,Knowledge is key.. Its amazing having an entire library at your fingertips!!
Google Play,English,1/1/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,1,,for some reason it refuses to download books I've bought. Useless
Google Play,English,1/1/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,"best i've read this many years, love it!"
Google Play,English,1/1/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,1,,its a fake app
Google Play,English,1/1/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,4,,mast hei
Google Play,English,1/1/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,1.1.0.90220088,5,,Great app
Google Play,English,1/1/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,My experience with amazon kindle is that this app is fanominal!!!!!😍😍😍😍😍💖
Google Play,English,1/1/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,4,,very good app
Google Play,English,1/1/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,5,,perfect
Google Play,English,1/1/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,4,,"Love it, but  please have it so books can be sorted by category...if they did it automatically  it would be awesome !"
Google Play,English,1/1/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,bad
Google Play,English,1/1/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,1,,Why Malaysia is not listed as one of the countries?????
Google Play,English,1/1/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,2,,"Scrolling really needs to be brought it, spent money so I can read my favourite book yet I can't scroll or custom the size of the writing which is how I like to read online. Please add this"
Google Play,English,1/1/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,4,,"Um this app is good for the readers but one thing is bad that I wanted to buy ""Kellie's Diary #4"" to read and enjoy the series but when I was buying it, after doing all the process it said it has been purchased before by you, even after I never bought it. This is really disgusting . I am so mad right now that I cant read it and just wanted tell you about it. Pls fix this issue PLS PLS.... 😭😭😭😭😭"
Google Play,English,1/1/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,5,,LUV IT! absolutely luv my kindle fire & kindle app 4 andoid - with 'Kindle Unlimited' I have acsess to hundreds of books to read when & wherever im able
Google Play,English,1/1/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,4,,keeps saying to download books thatw re already downloaded
Google Play,English,1/1/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,its great.!!
Google Play,English,1/1/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.12.0.59,5,,"Carry your books everywhere in your phone, what could be better?"
Google Play,English,1/1/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.12.0.59,3,,"I love the content and huge selection, but what good is it when the app freezes ALL OF THE TIME?! It's torture, I say!"
Google Play,English,1/1/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,5,,"I don't ever remember having to deal with ads before, least of all video ads popping up even when Kindle is backrounded. Annoying change it back. Otherwise always happy prior."
Google Play,English,1/1/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,great program !!
Google Play,English,1/1/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,1,,bad
Google Play,English,1/1/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,1,,a good idea but pretty buggy
Google Play,English,1/1/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,5,,"Kindle is an excellent app! it has very good books, and their all for very little price! For me there is no problem at all with the app!"
Google Play,English,1/1/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,1,,There were too many books to choose from and only 7 of them have pictures! Why Kindle!? WHY!!?
Google Play,English,1/1/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.4.0.70,5,,good
Google Play,English,1/1/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,7.2.0.27,5,,amazing app
Google Play,English,1/1/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,superp 😋😋😋😍😘😍😀😁
Google Play,English,1/1/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,1,,It doesnt offer any free books.
Google Play,English,1/1/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,2,,too Brite for night reading. ignores android brightness setting
Google Play,English,1/1/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,5,,its very helpful to increase vocabulary.. excellent app for reading... loved it...
Google Play,English,1/1/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,"educational , professional and motivation al"
Google Play,English,1/1/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,5,,Fantastic. ! An ideal app. for smooth reading. The choice of books is awesome.
Google Play,English,1/1/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,wow wonderfull
