Platform,Language,Date,App ID,App Name,Publisher ID,Publisher Name,User,Version,Rating,Title,Review
Google Play,English,8/21/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.9.0.72,1,,"I am indian so first language hindi, this app no hindi language option"
Google Play,English,8/21/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,WOW!!!!!!!
Google Play,English,8/21/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,This app is vgood
Google Play,English,8/21/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,4,,This app is fantastic but it's slow
Google Play,English,8/21/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,1,,Hate it don't need it
Google Play,English,8/21/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Books manuals...great
Google Play,English,8/21/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Very good app!!! It helps me alot for searching and reading well done!!😊😊
Google Play,English,8/21/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.9.0.72,4,,Good
Google Play,English,8/21/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,3,,Good
Google Play,English,8/21/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.9.0.72,4,,The most recent version does not perform auto rotate
Google Play,English,8/21/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,V V good
Google Play,English,8/21/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Amazing and effective
Google Play,English,8/21/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,So nice to use
Google Play,English,8/21/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,7.5.0.51,5,,A treat
Google Play,English,8/21/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Cry good and work good on my i pad
Google Play,English,8/21/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,1,,"The most poorly done reading app I've used, it contains more bugs than the jungles of Zambezi. It took me 30 minutes to sign in with the same password that I use on my browser, when it finally for sign in, it was in German (I used Amazon.de once) and there was no way to get it to sync with my Amazon.ca account. Did this really come from Amazon??"
Google Play,English,8/21/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.9.0.72,5,,It's great app. But only the audiobooks hardly work. Overall it's good.
Google Play,English,8/21/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.9.0.72,5,,Don't know what I'd do without this app.. It's a must have !!
Google Play,English,8/21/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.9.0.72,2,,"For a business this large, this app underperforms even book readers by indie developers. Doesn't sync reading progress across devices, poor collections management and can't share browser articles to this app?"
Google Play,English,8/21/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.8.0.54,3,,F ur fgd dc f
Google Play,English,8/21/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,I simply love this app!
Google Play,English,8/21/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.9.0.72,2,,It only says contains ads but u have to buy the whole book ion have a debt card myself to buy a book guess it's 2 stars til I get one
Google Play,English,8/21/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,"Very useful, and really good Grammer. Very useful for students and people....."
Google Play,English,8/21/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.9.0.72,4,,"Longer footnotes are often truncated (at paragraph ends) in pop-up view, requiring you to ""go to footnotes"" every time to check. I wish word runner would do phrases -- something for the ML/AI to get the chunks right."
Google Play,English,8/21/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.9.0.72,4,,Break break at the foot of thy crags o sea but the tender grace of a day that is dead will never come back to me
Google Play,English,8/21/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Nice app for reading.....
Google Play,English,8/21/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.9.0.72,5,,It makes your book handy. No need of carrying huge books everywhere.
Google Play,English,8/21/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.9.0.72,1,,"Super frustrated. I downloaded this app while on vacation in France and even though my amazon language is English and my country is set to Canada the app is constantly in french. I can't change it to English and have tried deactivating and reactivating the device and that does nothing. So since I cannot read anything or understand any of it when it's in french, it's useless to me. Tip to everyone: dont download while already on vacation in a foreign place because you will never get rid of that language."
Google Play,English,8/21/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.9.0.72,4,,"Read anywhere, also lots of great free books!"
Google Play,English,8/21/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,4,,Husen
Google Play,English,8/21/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.9.0.72,1,,"I hate your app, keeps telling me it's installed, when it isn't.  Want on PC, not on my phone.  Fix this, it's annoying and inefficient!"
Google Play,English,8/21/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Love love love it
Google Play,English,8/21/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,7.8.0.113,4,,👍
Google Play,English,8/21/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,I love this app
Google Play,English,8/21/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.9.0.72,1,,The Kindle app is garbage. You can only read books on a single device and if you get a magazine subscription you have to de-register your device every time you want to download the next month's issue.
Google Play,English,8/21/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.9.0.72,4,,I hope it will help you by providing all types of books and a platform to learn many
Google Play,English,8/20/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.9.0.72,1,,Does not work on my Samsung s9plus. Will not sync and it only shows error messages
Google Play,English,8/20/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.9.0.72,5,,I like this app alot
Google Play,English,8/20/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.9.0.72,3,,It's just showing me only the samples of all books.. I want read the whole book but then it's showing me kindle store again and again.. the pages also not even next of the previous. I'm reading the books by skipping.. that's what the main problem.. I really can't understand why the app is not showing the whole book?
Google Play,English,8/20/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,4,,Be more genuine guys
Google Play,English,8/20/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.9.0.72,1,,Some issue with brightness. The screen goes completely dark once you open the book. I don't know why the brightness changes once you start reading.
Google Play,English,8/20/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.9.0.72,2,,"The new design is just atrocious. The menu no longer goes into landscape mode, and the books do not seem to be as navigation friendly."
Google Play,English,8/20/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,JUST GET IT!!! ☺☺☺
Google Play,English,8/20/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,4,,This app is good for read any book but when you read any book any book having a cost you give mony so you need to read book and spouse you any book but when you tarn page so not pro pale thx....
Google Play,English,8/20/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,4.15.0.46,5,,Excellent useing
Google Play,English,8/20/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,4,,It is good for book lovers
Google Play,English,8/20/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.9.0.72,1,,I can't get it
Google Play,English,8/20/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Gold and silver spring 60th birthday party is at least you can do is get to
Google Play,English,8/20/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.9.0.72,4,,Good one...
Google Play,English,8/20/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Hdjfjfjdisjs7 Is one of our most popular destinations for a long time to be one of the
Google Play,English,8/20/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.9.0.72,5,,It is a good app for students
Google Play,English,8/20/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Nice
Google Play,English,8/20/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Learning app
Google Play,English,8/20/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.9.0.72,4,,It's but this app should have any search to poems central idea or summery
Google Play,English,8/20/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,1,,Worst app
Google Play,English,8/20/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Awesome
Google Play,English,8/20/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,I love it
Google Play,English,8/20/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Hi friend kindle is super
Google Play,English,8/20/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,4,,It's a good one
Google Play,English,8/20/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,1,,"It crashes on launch, and then silently uninstalls itself. This is on a Nook Tablet, which is basically an Android. I’d been using it without trouble a month or so ago; I don't know why it changed."
Google Play,English,8/20/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,I looooveee this App
Google Play,English,8/20/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Good
Google Play,English,8/20/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.9.0.72,1,,Worst
Google Play,English,8/20/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.9.0.72,5,,Good app! I've been using it in school and its very helpful! Thanks!
Google Play,English,8/20/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Very nice😎😎😎👍 👍👍
Google Play,English,8/20/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Good
Google Play,English,8/20/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.9.0.72,5,,:-) .... Easy to read
Google Play,English,8/20/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.9.0.72,3,,App is good but some bugs
Google Play,English,8/20/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,3,,could do more better
Google Play,English,8/20/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Very nice
Google Play,English,8/20/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,4,,Good app
Google Play,English,8/20/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.9.0.72,1,,"I bought two books from kindle, after I reset myphone and reinstall it, I couldn't restore my books and now should buy it again?"
Google Play,English,8/20/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Good
Google Play,English,8/20/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,hahahahahahajajajajajajaahhahahahahahaha
Google Play,English,8/20/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,4,,Amazing !!! But why don't you try to update it and yry to reduce harmful effects on eyes Pleqse try it will convince me qnd others to like it more
Google Play,English,8/20/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,👍
Google Play,English,8/20/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.9.0.72,2,,"Keeps shutting down, buy the book instead..."
Google Play,English,8/20/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,3,,Good
Google Play,English,8/20/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,2,,Good
Google Play,English,8/20/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,7.4.0.36,5,,Ermm Idk
Google Play,English,8/20/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,4,,I think better
Google Play,English,8/20/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,7.6.0.42,3,,"A way to mark which books I've read, easy to see when I'm choosing the next book to download."
Google Play,English,8/20/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.9.0.72,1,,FIX SYNC!!!!!!! IT SUDDENLY STOPPED WORKING RECENTLY NO MATTER HOW MANY TIMES I TAP SYNC ON MY DEVICES!!!!! YES WHISPERSYNC IS ON & I AM CONNECTED TO INTERNET. FIX IT!
Google Play,English,8/20/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.3.0.71,5,,Awesome 😎😎
Google Play,English,8/20/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,4,,Best
Google Play,English,8/19/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.9.0.72,3,,Adding continuous scrolling similar to the iOS version would greatly improve the app.
Google Play,English,8/19/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,I luv it
Google Play,English,8/19/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.9.0.72,5,,My favorite to go library
Google Play,English,8/19/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.7.0.56,5,,Love my books
Google Play,English,8/19/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.9.0.72,5,,I like the dictionary on word tap and page sync across devices. Also the notes and sentence highlight. Is good app!
Google Play,English,8/19/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Great
Google Play,English,8/19/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.9.0.72,2,,Last lines of pages seemingly rendered off the screen so there is no way to read them
Google Play,English,8/19/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Ok
Google Play,English,8/19/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,7.7.0.123,5,,Awesome
Google Play,English,8/19/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.9.0.72,3,,It won't let me download my books
Google Play,English,8/19/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.9.0.72,5,,It's great
Google Play,English,8/19/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,3,,I can't open it when their is no wifi
Google Play,English,8/19/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.9.0.72,5,,Version 8.9.
Google Play,English,8/19/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,It is amazing
Google Play,English,8/19/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.9.0.72,1,,"Pressed ""Start Reading"" and it just keeps loading..."
Google Play,English,8/19/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Amazing Kindle made my knowledge grown up
Google Play,English,8/19/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.9.0.72,2,,Constantly crashes on Pixel 2 XL (Android 9.0) when opening a book.
Google Play,English,8/19/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Nice
Google Play,English,8/19/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.9.0.72,1,,I never use it. It's a huge waste of space on my phone that I can't delete. I use google books. What do I need this for?
Google Play,English,8/19/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.9.0.72,5,,Amazing.
Google Play,English,8/19/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Its the best reading
Google Play,English,8/19/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Very nice
Google Play,English,8/19/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,I loved it is good
Google Play,English,8/19/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,ya it is a nice app bcz it works well on android as well as on my tablet
Google Play,English,8/19/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,4,,Ok
Google Play,English,8/19/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.9.0.72,5,,Now you can read your books anywhere
Google Play,English,8/19/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.9.0.72,4,,"Can you please allow reducing the opacity of font even more, to reduce the stress when reading in dark. Google play books does this. It is one of the missing features from this app."
Google Play,English,8/19/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,you have to improve it..
Google Play,English,8/19/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,4,,গুড
Google Play,English,8/19/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,4,,Best. App
Google Play,English,8/19/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Really a very good book
Google Play,English,8/19/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.9.0.72,5,,it is showing my game book I love this app
