Platform,Language,Date,App ID,App Name,Publisher ID,Publisher Name,User,Version,Rating,Title,Review
Google Play,English,10/18/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,3,,Kindle is best
Google Play,English,10/18/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,3,,It's draining my battery that is the reason I uninstalled it
Google Play,English,10/18/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,"Study and do something excellent, for the Earth."
Google Play,English,10/18/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,It's nice
Google Play,English,10/18/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,5,,"i love the app ,if i want to read a book all ihavt to go to this app and i find it , it so easy"
Google Play,English,10/18/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Very nice book reading app
Google Play,English,10/18/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,4,,Cool app..lots of books available in here..amazing.
Google Play,English,10/18/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,5,,Best app for reading
Google Play,English,10/18/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,"One of the best e-reader apps I have ever used. I can even buy books for it, since it is an Amazon product."
Google Play,English,10/18/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.11.0.57,5,,Brilliant and greatly efficient for good reading experience.
Google Play,English,10/18/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,4.21.0.65,1,,I really wished that we as consumer's would have the ability to decide on which apps we have taking up memory on our device's!!!
Google Play,English,10/18/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,7.2.0.27,5,,Love kindle and books are great!
Google Play,English,10/18/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.11.0.57,2,,"Fait le job si on n'a pas besoin d'accéder à d'autres applications pendant la lecture, comme un traducteur, un vrai comme wordreference par exemple, pas celui qui est sélectionné par Amazon. Parce qu'il est vraiment pénible d'imposer le mode plein écran en lecture, avec obligation de cliquer au milieu de l'écran pour accéder aux boutons de navigation et donc accéder aux autre applications."
Google Play,English,10/18/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,It's good for reading books
Google Play,English,10/18/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,4,,"The app is good overall. It has one, annoying and to me, major problem. If you add any book to a wish list, it makes a new list every time. I can't find a setting to change it either, so I have to then go in to the new list, move the book and then delete the list."
Google Play,English,10/18/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.11.0.57,4,,Books are good but there are no books on education it would be better if you add some of educational books or civil service books
Google Play,English,10/18/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Super
Google Play,English,10/18/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.11.0.57,3,,"3 stars for not being able to use lists. What is the point of creating a list when there is no way to see the list. Don't tell me I have to go to the website to view lists because that is a bs answer. I don't use the website, I want the convenience of the app. The list should be available in app as well as in website."
Google Play,English,10/18/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Awesome
Google Play,English,10/18/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,7.8.0.113,5,,Try ot love books
Google Play,English,10/18/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,It's better know
Google Play,English,10/18/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,7.11.0.115,5,,Great App!
Google Play,English,10/18/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.6.0.62,2,,"Used to work fine, but now it crashes all the time and I can't even access my library"
Google Play,English,10/18/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,4,,Bekar hae bilkullllllllll
Google Play,English,10/18/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,7.17.0.94,5,,I like it
Google Play,English,10/18/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.11.0.57,5,,Love the convenience of reading when I'm waiting for appointments.
Google Play,English,10/18/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,5,,Music Galore!!
Google Play,English,10/18/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.11.0.57,1,,I hate it
Google Play,English,10/17/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.9.0.72,5,,Love it
Google Play,English,10/17/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.11.0.57,5,,I have this app downloaded on every device. 😊
Google Play,English,10/17/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.9.0.72,1,,Constantly locked out of my account and unable to access what I have paid for. Zero service to remedy the problems. Very disappointing.
Google Play,English,10/17/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.11.0.57,5,,Best app
Google Play,English,10/17/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.11.0.57,4,,Nice
Google Play,English,10/17/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Wonderful
Google Play,English,10/17/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Its the best
Google Play,English,10/17/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,7.2.0.27,1,,Poop
Google Play,English,10/17/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,4.4.0.71,5,,love this app
Google Play,English,10/17/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Amazing ....app .... 😀
Google Play,English,10/17/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,That's good for reading
Google Play,English,10/17/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.9.0.72,4,,It's very useful
Google Play,English,10/17/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,I think this is best learing app
Google Play,English,10/17/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.4.0.75,5,,Mesmerising...
Google Play,English,10/17/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.11.0.57,5,,Good app for the people who read books so often
Google Play,English,10/17/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Good app
Google Play,English,10/17/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Nice
Google Play,English,10/17/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.11.0.57,3,,Tried to avail some graphic novels as part of Prime Reading but not one was downloaded over 18 hours. Called the helpline who advised me to deregister and uninstall then install and register.. worked for an hour then went back to being hung. Prime Reading seemed a great offering but no point if the Kindle app does not enable us to use it. Very disappointed.
Google Play,English,10/17/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Nice app
Google Play,English,10/17/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Good app
Google Play,English,10/17/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.11.0.57,1,,books wont download. then says its exceeded the amount of devices allowed even though Ive only tried on one device and it hasnt download in the first place.
Google Play,English,10/17/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.11.0.57,3,,"everything is pretty good about this app except for this constant glitch where the brightness of the books does not change. if I turn up the brightness on my phone, every thing on the screen brightens except for kindle, which is stuck on the dimmest setting, making it impossible to read in a bright room. only way to fix this has been to uninstall and reinstall app, which requires me to redo all of my customizations and settings and also requires me to redownload all of my books."
Google Play,English,10/17/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,I am just started.
Google Play,English,10/17/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.11.0.57,5,,I absolutely love this app.
Google Play,English,10/17/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,No
Google Play,English,10/17/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.11.0.57,4,,"FINALLY YOU ARE LISTENING ! I started to AVOID this app and I can understand why people DRM-break books SO THEY CAN USE THEM ON OTHER READERS. (Didn't think of that, did you?).....FINALLY you have been LESS GREEDY by separating MY books from the SAMPLES - one big reason I STOPPED USING THE APP.  I am actually MORE likely to buy if I can see all my samples in one place, GREEDY ! I ALSO like that you can REORDER in collections - except this is very BUGGY. It keeps freezing. Now all you need to do is 1) STOP BEING GREEDY and allow the app to open on LIBRARY - I ALREADY SEARCH YOU FOR BOOKS OFTEN ENOUGH, GREEDY!  ISNT THAT ENOUGH GREEDY?  2) STOP BEING GREEDY and allow me to use the inbuilt TTS on my phone, like ALL OTHER APPS. GREED and SELFISHNESS do not serve you in the end. MYSPACE ALSO thought it was invulnerable. BEZOS IS ONLY A HUMAN BEING AND PROBABLY DOESNT LIKE ROTTEN EGGS."
Google Play,English,10/17/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,First time I have it.will read later
Google Play,English,10/17/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,very nice good app
Google Play,English,10/17/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.11.0.57,5,,Hello
Google Play,English,10/17/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,7.3.0.45,5,,It's just brilliant
Google Play,English,10/17/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Great
Google Play,English,10/17/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,4.4.0.71,3,,I buy books but still get ads??? Get f##ed
Google Play,English,10/17/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.11.0.57,5,,Wonderful app. Nice reading experience. Really love it!
Google Play,English,10/17/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.11.0.57,1,,I didn't like
Google Play,English,10/17/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,4,,"Hello team Kindle, I wanted to inform you that your new update is not stable in terms of downloading books, it gets failed again and again with a popup message no internet connection.. I damn sure its a problem of new Kindle update because in kindle lite books are downloading perfectly.. Please fix the kindle app with new update.. thank you"
Google Play,English,10/17/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Its very good
Google Play,English,10/17/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,1,,Bakwas hai
Google Play,English,10/17/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,4,,Gud!
Google Play,English,10/17/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,It is so good
Google Play,English,10/17/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,This app is awesome
Google Play,English,10/17/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Best👍💯
Google Play,English,10/17/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,4,,It's nice
Google Play,English,10/17/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.11.0.57,4,,What is the point?
Google Play,English,10/17/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,😄
Google Play,English,10/17/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.11.0.57,1,,The werst
Google Play,English,10/17/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,5,,Ok
Google Play,English,10/17/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,GOOD APP FOR STUDY
Google Play,English,10/17/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.11.0.57,1,,Hate it
Google Play,English,10/17/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,4,,Awsome
Google Play,English,10/17/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Amazing I love it
Google Play,English,10/17/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,1,,Very bad
Google Play,English,10/17/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Yery mesmarizing
Google Play,English,10/17/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Helpful app
Google Play,English,10/17/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.11.0.57,5,,BEST
Google Play,English,10/17/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.11.0.57,5,,This app is amazing and perfect just the way it is. It is easy to use and self explanatory. I personally hope that Amazon keeps the way that Kindle is set up as it is. I love this application.
Google Play,English,10/17/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Nice
Google Play,English,10/17/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.11.0.57,1,,This app is interesting to read
Google Play,English,10/17/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.11.0.57,4,,The controls are twitchy
Google Play,English,10/17/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.11.0.57,5,,I always have a book with me. Used this for years and love it!
Google Play,English,10/16/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Very nice app
Google Play,English,10/16/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,It is a very good idea to keep this app
Google Play,English,10/16/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,7.5.0.56,4,,Good
Google Play,English,10/16/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.11.0.57,5,,Love all the books to choose from! I love that I can access my books anywhere!
Google Play,English,10/16/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Very helpful app
Google Play,English,10/16/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Good app
Google Play,English,10/16/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,4,,Nice aap for reading
Google Play,English,10/16/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Amazing app♥️
Google Play,English,10/16/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,7.18.0.1,5,,Great app
Google Play,English,10/16/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,5,,Ok
Google Play,English,10/16/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,7.6.0.42,5,,Good
Google Play,English,10/16/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Good app
Google Play,English,10/16/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.11.0.57,5,,We can only read books we have selected..not others But
Google Play,English,10/16/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.11.0.57,4,,It's a satisfactory app for a book lover like me
Google Play,English,10/16/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,1,,Other aaps are provided books for free all books like Kindle have.for example any books.
Google Play,English,10/15/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.11.0.57,5,,It helps me to read many books free of cost.
Google Play,English,10/15/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.3.0.71,4,,I liked it very much
Google Play,English,10/15/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,4,,Good
Google Play,English,10/15/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,4,,Good
Google Play,English,10/15/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Great
Google Play,English,10/15/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,3,,Can I get books related to study also in this app??
Google Play,English,10/15/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Nice App for readers 😍😍😍
Google Play,English,10/15/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,4.9.0.158,1,,A bad app
Google Play,English,10/15/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.11.0.57,3,,Ok
Google Play,English,10/15/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.1.0.140,3,,No more signs in
Google Play,English,10/15/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Nmms ka bhi he kya
Google Play,English,10/15/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.3.0.71,5,,I've ha
Google Play,English,10/15/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.11.0.57,5,,This app has the authors I like.
Google Play,English,10/15/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.11.0.57,5,,I love this app because when I feel bore then I read it. For children it is a good app
Google Play,English,10/15/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.11.0.57,2,,After updating the latest improvements the auto turn to the wide screen only shows half the book. When you turn it back in the upright position half the words are chopped off and the screen freezes. Fix these things and I will rerate this app.
Google Play,English,10/15/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Good app
Google Play,English,10/15/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Its better
Google Play,English,10/15/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.11.0.57,4,,I have had this app for years and love how it is always improving in all the different features that allow u to read your books with ease. The only complaint I have is now the sudden pop up of ads like I said I have had this app for years and not once had ads until now very frustrating especially when I'm in the middle of a good book.
Google Play,English,10/15/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,This app is soo nice
Google Play,English,10/15/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.11.0.57,5,,Excellent reading app!
