Platform,Language,Date,App ID,App Name,Publisher ID,Publisher Name,User,Version,Rating,Title,Review
Google Play,English,9/4/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Awesome
Google Play,English,9/4/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,My favorite book app! I wouldn't go anywhere else!
Google Play,English,9/4/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,1,,Can't buy anything. Deleted and re installed. Still can not set up payment system. FAIL.
Google Play,English,9/4/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,1,,I am buy 2 time Bhart 2018 but book not show in my library
Google Play,English,9/4/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,2,,"Used to like this app. Can't find a way in the kindle app to go to my bookmark. Tried 3 dots and tried Go to, without success"
Google Play,English,9/4/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Cool
Google Play,English,9/4/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,3,,Good
Google Play,English,9/4/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,1,,"This app is ridiculous. Since the last update, I've been charged 3x's for the same book-which never downloaded & charged for books I asked for samples of. It crashes constantly >: { I'm off to GPlay books. PS) I have 906 kindle books."
Google Play,English,9/4/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,5,,Amazing app for books lovers💕
Google Play,English,9/4/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Awesome
Google Play,English,9/4/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,3,,Follow up service not good
Google Play,English,9/4/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Good one
Google Play,English,9/4/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,5,,Excellent
Google Play,English,9/4/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,A1
Google Play,English,9/4/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Cool
Google Play,English,9/4/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,4,,It can quench your thirst for knowledge
Google Play,English,9/4/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,1,,Don't install
Google Play,English,9/4/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,So Bad
Google Play,English,9/4/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,I love it
Google Play,English,9/3/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Can download whatever you want. Some books you have to buy but there not that expensive
Google Play,English,9/3/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,5,,"I have a few books on Kindle, two for school that were promptly needed. It's a helpful app."
Google Play,English,9/3/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Coolest book app for all time
Google Play,English,9/3/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,7.14.0.18,5,,Love this app
Google Play,English,9/3/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,3,,"It keeps on changing settings. Not all the setings are in one menu. The second, hidden setting menu is not at all intuitive to find. So you set your theme to dark and read and it is light. That is becaue the dark theme means nothing until you also change the hidden settings. The page curl turns on all the time, even if you HATE that junk. And, as you try to tap to advance a page it goes BACK a page. It is plagued with tons of small probles like selecting when trying to swipe. Really needs a lot of work to clean up these issues but it is the only way to read many Amazon things so you are stuck with it and they don't care."
Google Play,English,9/3/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,1,,"You cannot filter your books.  I have 100 books and five collections set up.  I want to know what books are not filed into a collection, but you can't see what's left on the shelf.  You can't list your books in any way to see a collection summary.  The only way is to right click on EVERY book and see if you put it in a collection.  I want my shelf to only show the books not in a collection.  How the fricking hard is that?????   Also, cannot remove a book from the shelf that was borrowed from the library . .. . you have to go to your Amazon account to Device Digital Content, to remove it.  I use it because that's what reads Amazon buys, but I hate the library shelf interface and it should be able to link to your amazon account for returning a library book!"
Google Play,English,9/3/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Semaya iruku
Google Play,English,9/3/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,4,,Orientation quit working correctly!
Google Play,English,9/3/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,This is a good reading app 👍
Google Play,English,9/3/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,4,,Good
Google Play,English,9/3/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Not sure
Google Play,English,9/3/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,I liked it.
Google Play,English,9/3/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,4,,Why did it stopped opening
Google Play,English,9/3/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Amazon Kindle is a great app to read the books
Google Play,English,9/3/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,5,,Can't say enough thank to this app because of this app I can read anywhere (though my parents always scold me for using phone)
Google Play,English,9/3/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Chagessss
Google Play,English,9/3/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Nice
Google Play,English,9/3/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,5,,Best ebooks app
Google Play,English,9/3/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,4,,Good app
Google Play,English,9/3/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,3,,Nice app
Google Play,English,9/3/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,5,,Thanks
Google Play,English,9/3/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,2,,No vertical scrolling
Google Play,English,9/3/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,1,,Disgusting
Google Play,English,9/3/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,I love this app and it's was awesome
Google Play,English,9/3/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Very nice
Google Play,English,9/3/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,1,,"Poor, i am reading a book on the voyage, come to this and no sign of it, can't remember the title so can't continue to read it, seriously?"
Google Play,English,9/3/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,5,,Useful app
Google Play,English,9/3/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,1,,"This app does not have the function to install custom fonts or use custom fonts like the Kindle paper white.  This hampers the user experience as I cant continue reading across all my devices which is the whole point of this app!?!  If this can be sorted, really good app to use."
Google Play,English,9/3/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,2,,New update wont let me sync
Google Play,English,9/3/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Its good!!😀😀
Google Play,English,9/3/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Super
Google Play,English,9/3/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,3,,More fonts for Chinese PLEASE!  Like in you Chin'a version.   Will give five stars in you do.
Google Play,English,9/3/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,4,,My #1 epub app. Like how it syncs with good reads
Google Play,English,9/3/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,3,,I think this app is very smart
Google Play,English,9/3/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,I loved this app
Google Play,English,9/3/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.9.0.72,5,,I love this app
Google Play,English,9/3/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Very nice
Google Play,English,9/3/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Amazing!!!😀😀😀
Google Play,English,9/3/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,WORLD'S BEST EBOOK APP I HAVE EVER SEEN.
Google Play,English,9/3/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Good
Google Play,English,9/3/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,4,,Pata nhi
Google Play,English,9/3/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,I love this App
Google Play,English,9/3/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,5,,This app is good but they should give all the pages how pages
Google Play,English,9/3/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.9.0.72,5,,Simply love it...
Google Play,English,9/3/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,5,,Marvelous
Google Play,English,9/3/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,1,,I'm a prime member i and it won't let me add prime books. I hate incompetence... Looks like Ill cancel my prime membership since your essentially stealing my money
Google Play,English,9/3/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,5,,Works for me
Google Play,English,9/2/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Not sure yet.
Google Play,English,9/2/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,1,,well says it doesn't recognise me.. so I try a new account.. then says I already exist.. so then said doesn't recognise me.. DELETE
Google Play,English,9/2/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,4,,I would have given a 5 but one thing bugs me about the app. I hate that it doesn't have a place to automatically move all books read. Even when you add then to collections they still show in the library. I would love a place/folder/view to place all read books
Google Play,English,9/2/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Its amazing
Google Play,English,9/2/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,4,,Nice app
Google Play,English,9/2/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,5,,Best e-book reader app. Thanks Amazon for the wonderful service.
Google Play,English,9/2/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Good for operations
Google Play,English,9/2/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,I had the app on tablet I like it so much bc now I'm getting it on my phone
Google Play,English,9/2/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,5,,"Any book, anywhere, any time. That's the dream!"
Google Play,English,9/2/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,7.14.0.18,5,,Love it
Google Play,English,9/2/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,1,,Damn resetting password is more complicated than my credit card...
Google Play,English,9/2/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,5,,It is helpful
Google Play,English,9/2/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Still using it. Will come to conclusion later on
Google Play,English,9/2/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,I like gain more and more information through it
Google Play,English,9/2/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,1,,This app installed itself and then used up all of my data plan without my ever opening it.
Google Play,English,9/2/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,1,,"For a business this large, it should perform better and have more features. The app seems like it was developed by a child learning how to code his first app. Overall, just bad. As a service itself, it's okay. Bought a few books on here"
Google Play,English,9/2/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Thanks
Google Play,English,9/2/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Bast reading app
Google Play,English,9/2/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,5,,Good
Google Play,English,9/2/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,I like this
Google Play,English,9/2/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,1,,Can't get help. All books replace by different books in Japanese.
Google Play,English,9/2/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,4,,"Usually great. Can't buy books anymore, when I do, it says I've already purchased them but I can't find it on my library and then I go back to the purchase page and it says I haven't bought it."
Google Play,English,9/2/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Reading is even more fun with this app!
Google Play,English,9/2/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,4,,Nice app to reading books
Google Play,English,9/2/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Liked it
Google Play,English,9/2/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,5,,Good bhai
Google Play,English,9/2/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,1,,"Books are not free, only sample is provided"
Google Play,English,9/2/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,ITS A GOOD way to increase knowledge about english..hepls to improve speaking skills
Google Play,English,9/2/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,nice app
Google Play,English,9/2/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,1,,Amazon have to add payment through Rupay Card .
Google Play,English,9/2/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,5,,Just go for it...
Google Play,English,9/2/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,1,,Http and https links are not highlighted in blue. Not able to open http and https links
Google Play,English,9/2/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,I love this app
Google Play,English,9/2/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,4,,I love to hear store
Google Play,English,9/2/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,This is nice
Google Play,English,9/2/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,7.10.0.87,5,,bad app
Google Play,English,9/2/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Bad
Google Play,English,9/2/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,1,,Worst
Google Play,English,9/2/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.9.0.72,5,,It is nice
Google Play,English,9/2/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Chindi app
